# ALPHA = 0.05
# NUMBER_OF_TESTS = 44

# _SET1_  VARIABLE = Ex-Neuron-DLC1-HS3ST4 (set)
# _SET1_  NGENES = 256
# _SET1_  P-VALUE = 1.11029e-05
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   491        3   10315707   10783131   1704     129  36989        2.265   7.8225e-05    1.3323e-15        2.265
_SET1_   6854       3   12132150   12283532    388      25  36989       1.3738     0.016564    1.1102e-15       1.3738
_SET1_   7068       3   24108644   24586772   1418     144  36989       3.2352   2.0099e-06    1.3323e-15       3.2352
_SET1_   114884     3   31652317   32073342   1308     122  36989       1.3591    0.0035773    1.1102e-15       1.3591
_SET1_   10777      3   35630666   35885988    599      37  36989      0.60168      0.05967    1.2212e-15      0.60168
_SET1_   776        3   53479076   53897179   1059      93  36989      0.77041     0.023871    1.2212e-15      0.77041
_SET1_   26059      3   55492336   56552391   3165     114  36989     -0.43052     0.052204    1.1657e-15     -0.43052
_SET1_   8618       3   62334021   62911064   2040     108  36989      0.54476     0.012935    1.2212e-15      0.54476
_SET1_   132204     3   63213914   63652597   1722     118  36989      0.65555      0.01329    1.2212e-15      0.65555
_SET1_   6092       3   75905845   77749115   5600     235  36989      0.79028    0.0024625    1.2212e-15      0.79028
_SET1_   54847      3  113201218  113398422    573      38  36989     0.099136       0.1547    1.1935e-15     0.099136
_SET1_   9515       3  120577050  121193608   1994      30  36989       -1.526      0.49422    1.1102e-15       -1.526
_SET1_   66000      3  132707171  133166619   1562      64  36989       1.5251    0.0014992    1.1102e-15       1.5251
_SET1_   64084      3  139604027  140336919   2193     168  36989      0.53849     0.010222    1.2212e-15      0.53849
_SET1_   23101      3  182845831  183196031   1198      69  36989      -1.0005      0.40941    1.1102e-15      -1.0005
_SET1_   1608       3  185802896  186130023    783     106  36989      0.86981     0.024164    1.2212e-15      0.86981
_SET1_   2257       3  191807033  192495388   1898     149  36989       1.5212   0.00079034    1.1102e-15       1.5212
_SET1_   5522       4    6272305    6615327   1329     114  36989      0.27439     0.051274    1.1657e-15      0.27439
_SET1_   5099       4   30671951   31198423   1606      75  36989       2.6186   2.2437e-05    1.3323e-15       2.6186
_SET1_   2560       4   46983295   47482801   1272      78  36989        1.153    0.0069987    1.1102e-15        1.153
_SET1_   2044       4   66135281   66586529   1758      74  36989       1.9218   0.00027185    1.1102e-15       1.9218
_SET1_   80144      4   78928724   79515423   2015      62  36989     -0.54412      0.12767    1.2212e-15     -0.54412
_SET1_   401145     4   90998684   92573370   5022     156  36989      0.10808     0.018351    1.1935e-15      0.10808
_SET1_   9871       4  119593978  119809838    765      20  36989      0.13341      0.14922    1.1935e-15      0.13341
_SET1_   171024     4  119759996  120032402   1054      65  36989       -0.144      0.14769    1.1935e-15       -0.144
_SET1_   54798      4  155105527  155462930   1037      58  36989      -1.1354      0.48219    1.1102e-15      -1.1354
_SET1_   59350      4  159392866  159624524    410      21  36989     -0.91216      0.54406    1.2212e-15     -0.91216
_SET1_   108        5    7346343    7880194   1477     115  36989      0.34972     0.038089    1.1657e-15      0.34972
_SET1_   10409      5   17166932   17326954    469      70  36989      0.39585     0.087922    1.1657e-15      0.39585
_SET1_   1016       5   19423140   20625972   3284     122  36989     -0.63566     0.076712    1.2212e-15     -0.63566
_SET1_   348980     5   45205052   45746220    592      24  36989        4.733   1.0967e-08    8.8818e-16        4.733
_SET1_   401190     5   63751774   63959285    482      47  36989      0.50539     0.071425    1.2212e-15      0.50539
_SET1_   79772      5   93988280   94670279   1778     111  36989     -0.40724      0.13017    1.1657e-15     -0.40724
_SET1_   1946       5  106662590  107056596   1069     104  36989       2.7233   3.8796e-05    1.3323e-15       2.7233
_SET1_   642987     5  109705197  110112507    875      22  36989     -0.86519      0.52401    1.2212e-15     -0.86519
_SET1_   814        5  110509947  110880584   1032      60  36989     -0.53128      0.26233    1.2212e-15     -0.53128
_SET1_   337876     5  129190389  129572327    730      29  36989      -0.4737      0.30735    1.1657e-15      -0.4737
_SET1_   23105      5  132482152  132998223   1584     138  36989      0.90785    0.0087166    1.2212e-15      0.90785
_SET1_   815        5  149549054  149719403    446      63  36989     -0.49985      0.32188    1.1657e-15     -0.49985
_SET1_   2890       5  152820084  153243429   1565      76  36989     -0.51137      0.17565    1.2212e-15     -0.51137
_SET1_   2561       5  160665426  161025130   1021      52  36989      -2.0253      0.82385    1.3323e-15      -2.0253
_SET1_   2554       5  161224197  161376965    391      24  36989        1.403     0.012504    1.1102e-15        1.403
_SET1_   2566       5  161444648  161632545    386      45  36989       2.5685   0.00026014    1.3323e-15       2.5685
_SET1_   6586       5  168038738  168778133   2524     183  36989     -0.53617     0.077329    1.2212e-15     -0.53617
_SET1_   10486      6   17343447   17608023    750      62  36989     -0.25085      0.20452    1.1657e-15     -0.25085
_SET1_   57497      6   40309373   40605126   1168      70  36989      0.56204     0.034711    1.2212e-15      0.56204
_SET1_   54511      6   55249171   55494012   1155      50  36989      -2.0855      0.80869    1.3323e-15      -2.0855
_SET1_   202559     6   62339865   63046100   1871      39  36989     -0.22187     0.093147    1.1935e-15     -0.22187
_SET1_   22999      6   72546406   73162845   1732      57  36989       1.8598   0.00038204    1.1102e-15       1.8598
_SET1_   56479      6   73281571   73958574   1864     124  36989       1.8398   0.00029983    1.1102e-15       1.8398
_SET1_   9892       6   84212604   84469127    541      32  36989       4.8982   3.3573e-09    8.8818e-16       4.8982
_SET1_   3354       6   87597024   87776397    480      35  36989      0.75897     0.057029    1.2212e-15      0.75897
_SET1_   2045       6   93899738   94179302    778      65  36989       1.8237    0.0018805    1.1102e-15       1.8237
_SET1_   2898       6  101791584  102567958   2282     125  36989      0.78006    0.0047731    1.2212e-15      0.78006
_SET1_   222553     6  118178689  118688839   1403      78  36989      0.40394     0.038478    1.1657e-15      0.40394
_SET1_   26034      6  154425618  154727900   1098      94  36989     -0.88023       0.3699    1.2212e-15     -0.88023
_SET1_   5575       7     538834     817313    550      37  36989     -0.17302      0.22851    1.1935e-15     -0.17302
_SET1_   644150     7   29796170   30006682    776      49  36989     -0.18662      0.19727    1.1935e-15     -0.18662
_SET1_   168667     7   33894523   34245484    773      70  36989      0.26601     0.091058    1.1657e-15      0.26601
_SET1_   273        7   38373297   38721167   1684      88  36989     -0.70917      0.21585    1.2212e-15     -0.70917
_SET1_   23072      7   43102198   43653213   1680     120  36989      -2.5426      0.84503    1.3323e-15      -2.5426
_SET1_   816        7   44206749   44415230    546      47  36989       1.9002    0.0021891    1.1102e-15       1.9002
_SET1_   107        7   45564125   45812715    781      53  36989      0.81327     0.033405    1.2212e-15      0.81327
_SET1_   64409      7   70547523   71228586   2475     149  36989      0.17427     0.017424    1.1935e-15      0.17427
_SET1_   222183     7   75781211   75966609    456      37  36989     -0.64694      0.40496    1.2212e-15     -0.64694
_SET1_   27445      7   82333321   82842197   1507      70  36989       2.4991   4.3583e-05    1.3323e-15       2.4991
_SET1_   9723       7   82943222   83328479   1326      58  36989      -1.1853      0.44448    1.1102e-15      -1.1853
_SET1_   10371      7   83537659   84172040   2052      77  36989       0.8353    0.0056177    1.2212e-15       0.8353
_SET1_   5577       7  106635178  106852256    483      34  36989      0.10532      0.15841    1.1935e-15      0.10532
_SET1_   4897       7  107738071  108146841   1361      53  36989       1.8346    0.0008341    1.1102e-15       1.8346
_SET1_   93986      7  113676365  114383827   1257      61  36989      0.53501     0.036184    1.2212e-15      0.53501
_SET1_   9162       7  137024385  137581609   1190      80  36989       3.7619   2.8424e-07    1.3323e-15       3.7619
_SET1_   51422      7  151203200  151624316   1468     148  36989      0.58752     0.022368    1.2212e-15      0.58752
_SET1_   5799       7  157281750  158430482   4254     242  36989       0.2855    0.0091281    1.1657e-15       0.2855
_SET1_   9228       8     827021    1706642   4601     224  36989       1.8462   4.8974e-05    1.1102e-15       1.8462
_SET1_   57604      8   12753183   12937286   1053      51  36989       3.0108   1.4893e-05    1.3323e-15       3.0108
_SET1_   7991       8   15347596   15674158   1490      52  36989      0.59565     0.024517    1.2212e-15      0.59565
_SET1_   3084       8   31446820   32672558   3938     147  36989      -1.5412      0.31455    1.1102e-15      -1.5412
_SET1_   79698      8   40338109   40805345   1757     106  36989       2.4025   3.7694e-05    1.3323e-15       2.4025
_SET1_   54212      8   50772349   51756171   2912      60  36989     -0.49182     0.064267    1.1657e-15     -0.49182
_SET1_   114786     8   55965017   56488714   1655      95  36989     -0.50825      0.16208    1.2212e-15     -0.50825
_SET1_   116328     8   69192957   69781258   1688     104  36989      0.20666     0.042519    1.1935e-15      0.20666
_SET1_   23213      8   70328859   70623147    900     109  36989      -1.3665      0.58232    1.1102e-15      -1.3665
_SET1_   9312       8   73399626   73900584   1522      87  36989      -1.8574       0.6687    1.1102e-15      -1.8574
_SET1_   56704      8   75096935   75283721    552      44  36989      0.55519     0.065359    1.2212e-15      0.55519
_SET1_   138046     8   85045453   85884079   2023      55  36989     -0.82416      0.20561    1.2212e-15     -0.82416
_SET1_   4325       8   88999460   89389717    912      62  36989       4.0206   1.5909e-07    8.8818e-16       4.0206
_SET1_   79815      8   99152054   99357444    592      64  36989      -1.9459      0.83128    1.1102e-15      -1.9459
_SET1_   9699       8  104462426  105316656   2927      39  36989     -0.48653     0.065127    1.1657e-15     -0.48653
_SET1_   114788     8  113185157  114499242   3303      68  36989     -0.49764     0.060019    1.1657e-15     -0.49764
_SET1_   3786       8  133083105  133543004   1712     125  36989      0.72737     0.011783    1.2212e-15      0.72737
_SET1_   10656      8  136419702  136719068    770      40  36989     -0.38086      0.26587    1.1657e-15     -0.38086
_SET1_   51059      8  139092266  139559065   1676     132  36989      0.72429     0.012046    1.2212e-15      0.72429
_SET1_   6456       9   17528953   17847122   1398      63  36989     -0.96091      0.35099    1.2212e-15     -0.96091
_SET1_   92949      9   18424079   18960948   2261     159  36989      -2.0598      0.59426    1.3323e-15      -2.0598
_SET1_   158038     9   27898084   29262998   5225     189  36989     0.021682     0.022681      1.19e-15     0.021682
_SET1_   9615       9   74679511   74917140    766      38  36989       1.5616    0.0051474    1.1102e-15       1.5616
_SET1_   1612       9   90062601   90373566   1158      90  36989      -1.0209      0.39858    1.1102e-15      -1.0209
_SET1_   53358      9   91570686   91843682    781      51  36989     -0.15201      0.19552    1.1935e-15     -0.15201
_SET1_   54769      9   93322114   93455108    577      42  36989     -0.15481      0.21732    1.1935e-15     -0.15481
_SET1_   65268      9   95896437   96132854    792      43  36989       0.1839      0.11505    1.1935e-15       0.1839
_SET1_   9568       9  101000364  101521479   2015     146  36989       2.9854   1.6758e-06    1.3323e-15       2.9854
_SET1_   23732      9  111849581  111979571    510      33  36989     0.084612      0.16528    1.1935e-15     0.084612
_SET1_   54566      9  111884254  112133021    749      75  36989      0.22331     0.099879    1.1935e-15      0.22331
_SET1_   1759       9  130915634  131067528    303      25  36989       0.8901     0.043838    1.2212e-15       0.8901
_SET1_   2902       9  139983609  140113214    245      31  36989      0.28282       0.1219    1.1657e-15      0.28282
_SET1_   774        9  140722241  141069076    709      54  36989     0.069947      0.13908    1.1935e-15     0.069947
_SET1_   56243     10   23933675   24886772   2863     142  36989       -2.185      0.54584    1.3323e-15       -2.185
_SET1_   57512     10   25414290   25941158   2109      67  36989      0.67291    0.0088628    1.2212e-15      0.67291
_SET1_   3778      10   78579359   79447577   2438     173  36989      0.57304    0.0063764    1.2212e-15      0.57304
_SET1_   6585      10   98707795   98995683    703      80  36989    -0.036689      0.15732    1.1935e-15    -0.036689
_SET1_   26507     10  101038856  101204087    409      32  36989       1.6045    0.0068201    1.1102e-15       1.6045
_SET1_   22986     10  106350859  107074993   2157      61  36989       2.7808   3.2385e-06    1.3323e-15       2.7808
_SET1_   26033     10  116803124  117758496   2055      42  36989     -0.61122      0.14436    1.2212e-15     -0.61122
_SET1_   9645      11   12082138   12335335   1108     109  36989      0.36686     0.052975    1.1657e-15      0.36686
_SET1_   338645    11   24468516   25154186   2968     105  36989      0.66986     0.002806    1.2212e-15      0.66986
_SET1_   25758     11   33513877   33745648    591      49  36989     -0.84519      0.44966    1.2212e-15     -0.84519
_SET1_   9066      11   61231188   61398523    289      34  36989      -1.2343      0.70275    1.1102e-15      -1.2343
_SET1_   79703     11   66462207   66663997    250      31  36989       1.5464     0.011337    1.1102e-15       1.5464
_SET1_   22941     11   70263961   70985808   2099     154  36989     -0.15739      0.05842    1.1935e-15     -0.15739
_SET1_   26011     11   78314328   79202014   2580     225  36989    -0.068715     0.024157    1.1935e-15    -0.068715
_SET1_   2915      11   88187256   88846846   2063      49  36989     -0.35438     0.096896    1.1657e-15     -0.35438
_SET1_   120114    11   91997446   92679636   1487      71  36989      0.84362     0.011933    1.2212e-15      0.84362
_SET1_   2977      11  106494738  106939171   1389      70  36989     0.085232      0.07751    1.1935e-15     0.085232
_SET1_   4978      11  132234875  133452403   4133     287  36989       1.4772    0.0001788    1.1102e-15       1.4772
_SET1_   2904      12   13663684   14183022   1703     106  36989       1.5946   0.00091842    1.1102e-15       1.5946
_SET1_   55885     12   16651306   16811148    248      49  36989     -0.15503      0.22142    1.1935e-15     -0.15503
_SET1_   6489      12   22296325   22537648    749      48  36989       1.6719    0.0035178    1.1102e-15       1.6719
_SET1_   1272      12   41036244   41516214   1605      60  36989      0.88361     0.010224    1.2212e-15      0.88361
_SET1_   29951     12   41532250   42018392   1702      52  36989     -0.17442     0.092101    1.1935e-15     -0.17442
_SET1_   144165    12   42802140   43033572    809      56  36989      0.59006     0.048141    1.2212e-15      0.59006
_SET1_   4753      12   44852058   45357711   1305      64  36989      -0.3687      0.18182    1.1657e-15      -0.3687
_SET1_   6334      12   51934050   52256648    638      42  36989       0.4797     0.081827    1.1657e-15       0.4797
_SET1_   23426     12   66691178   67513014   2568     155  36989     -0.74118      0.10333    1.2212e-15     -0.74118
_SET1_   5801      12   70981853   71364584   1270      98  36989       1.8112    0.0010174    1.1102e-15       1.8112
_SET1_   6857      12   79207773   79895788   1516      68  36989       1.4363    0.0024703    1.1102e-15       1.4363
_SET1_   490       12   89931826   90153130    377      33  36989      0.91616     0.040465    1.2212e-15      0.91616
_SET1_   55530     12  109254658  109422453    418      47  36989      0.59097     0.064704    1.2212e-15      0.59097
_SET1_   22895     12  113179343  113386686    507      44  36989     -0.82021      0.44494    1.2212e-15     -0.82021
_SET1_   283455    12  117840817  118456399   2170     205  36989      0.76832    0.0049622    1.2212e-15      0.76832
_SET1_   84530     12  119369300  119650856    958      79  36989       2.4543   0.00016199    1.3323e-15       2.4543
_SET1_   11113     12  120073595  120365095    698      43  36989       2.0876    0.0010169    1.3323e-15       2.0876
_SET1_   9478      12  121028422  121155129    459      49  36989       1.9118    0.0024314    1.1102e-15       1.9118
_SET1_   114795    12  125761162  126196915   1451     126  36989     -0.24064      0.12036    1.1935e-15     -0.24064
_SET1_   23504     12  130830681  131250828   1888     179  36989     -0.13361     0.066567    1.1935e-15     -0.13361
_SET1_   51761     13   25896209   26649989   2418     132  36989      -1.3631      0.29418    1.1102e-15      -1.3631
_SET1_   9201      13   36292789   36755514   1594     106  36989     -0.15935     0.094321    1.1935e-15     -0.15935
_SET1_   4008      13   76144570   76484006   1092      60  36989     -0.48207      0.23845    1.1657e-15     -0.48207
_SET1_   2259      13  102323205  103104124   2187     124  36989      -1.4075      0.34891    1.1102e-15      -1.4075
_SET1_   145581    14   42026764   42423752   1225      42  36989      -0.2281      0.16314    1.1935e-15      -0.2281
_SET1_   161357    14   47258826   48194157   2955      86  36989       1.3201   0.00035018    1.1102e-15       1.3201
_SET1_   83851     14   62281567   62623915   1256      86  36989      0.57275      0.03237    1.2212e-15      0.57275
_SET1_   27133     14   63123291   63561956   1265      70  36989      0.48049     0.038566    1.1657e-15      0.48049
_SET1_   64919     14   99585624   99788514    516      76  36989        4.659   7.3076e-09    8.8818e-16        4.659
_SET1_   6638      15   25018794   25273730    972     107  36989     -0.64724      0.30059    1.2212e-15     -0.64724
_SET1_   2562      15   26738693   27068935   1087      82  36989      0.74776     0.024202    1.2212e-15      0.74776
_SET1_   2567      15   27166429   27828373   1902     166  36989      -3.0665      0.92329    1.3323e-15      -3.0665
_SET1_   342184    15   33007745   33536934   2317     147  36989      0.28185     0.016559    1.1657e-15      0.28185
_SET1_   6263      15   33553177   34208304   2859     207  36989     -0.44534     0.048597    1.1657e-15     -0.44534
_SET1_   9899      15   91592996   91894539    942      70  36989      -2.1833      0.84859    1.3323e-15      -2.1833
_SET1_   2903      16    9797265   10326611   2312      66  36989       2.0042   6.1695e-05    1.3323e-15       2.0042
_SET1_   729993    16   12945477   13384273   1861     124  36989      0.59762     0.013636    1.2212e-15      0.59762
_SET1_   5579      16   23797300   24281932   1516     114  36989       1.4647    0.0018217    1.1102e-15       1.4647
_SET1_   10368     16   24216874   24423737    699      88  36989       1.3189    0.0085148    1.1102e-15       1.3189
_SET1_   9951      16   25653347   26199009   1948     173  36989      -1.7765      0.54335    1.1102e-15      -1.7765
_SET1_   57338     16   87585441   87781762    952      81  36989      0.81809     0.024541    1.2212e-15      0.81809
_SET1_   23108     17    2609050    2991035   1272     153  36989      0.60591     0.027061    1.2212e-15      0.60591
_SET1_   4628      17    8327523    8584094    426      34  36989        1.039     0.025949    1.1102e-15        1.039
_SET1_   9912      17   12642829   12944960   1143      68  36989       2.5122   9.5675e-05    1.3323e-15       2.5122
_SET1_   40        17   31290105   32533825   4195     306  36989      0.96351    0.0010234    1.2212e-15      0.96351
_SET1_   22843     17   56783230   57112540    515      21  36989       1.6144    0.0067664    1.1102e-15       1.6144
_SET1_   54549     17   71280523   71690227   1283     137  36989      -0.3413      0.16072    1.1657e-15      -0.3413
_SET1_   146713    17   77035427   77562230   2122     238  36989      -1.3419      0.32053    1.1102e-15      -1.3419
_SET1_   4884      17   78390633   78500404    322      53  36989       3.0358   3.6849e-05    1.3323e-15       3.0358
_SET1_   9229      18    3446030    4505310   3621     312  36989      -1.8699      0.38976    1.1102e-15      -1.8699
_SET1_   284252    18   23984874   24287365    864     106  36989        -1.32      0.57835    1.1102e-15        -1.32
_SET1_   56853     18   34773003   35196000   1064     100  36989     -0.15053      0.14198    1.1935e-15     -0.15053
_SET1_   29906     18   44209081   44387039    641      77  36989      0.26489      0.10147    1.1657e-15      0.26489
_SET1_   220164    18   67018284   67566323   2036     139  36989     -0.67001      0.14977    1.2212e-15     -0.67001
_SET1_   81832     18   70359549   70584828    909      61  36989     -0.52034      0.26996    1.2212e-15     -0.52034
_SET1_   60680     19    3174701    3347074    604      60  36989     -0.22763      0.21442    1.1935e-15     -0.22763
_SET1_   23217     19    3754022    3919027    436      47  36989    -0.071376      0.18959    1.1935e-15    -0.071376
_SET1_   773       19   13267256   13667274   1351     130  36989       1.5114    0.0021094    1.1102e-15       1.5114
_SET1_   57731     19   40923050   41132365    558      62  36989     -0.89013      0.45557    1.2212e-15     -0.89013
_SET1_   59283     19   54416290   54543469    369      48  36989      0.98953     0.027183    1.2212e-15      0.98953
_SET1_   57144     20    9468037    9869687   1305     100  36989        -1.77      0.66791    1.1102e-15        -1.77
_SET1_   6616      20   10149477   10338068    513      64  36989      0.26268      0.10704    1.1657e-15      0.26268
_SET1_   5126      20   17156752   17515223   1376      82  36989     -0.30261      0.14936    1.1657e-15     -0.30261
_SET1_   11122     20   40651392   41868557   3763     245  36989      0.14638     0.013079    1.1935e-15      0.14638
_SET1_   3745      20   47938505   48149181    642      61  36989       4.7536   4.6266e-09    8.8818e-16       4.7536
_SET1_   3785      20   61981561   62153993    861      79  36989       2.9059   3.2518e-05    1.3323e-15       2.9059
_SET1_   3763      21   38946778   39338741   1260      89  36989     -0.75447      0.28638    1.2212e-15     -0.75447
_SET1_   1826      21   41334343   42269039   3631     238  36989      -1.8112      0.38588    1.1102e-15      -1.8112
_SET1_   129049    22   25152136   25372813    875      81  36989      0.79636     0.027249    1.2212e-15      0.79636
_SET1_   23544     22   26515440   26829563   1108     104  36989      0.78033     0.021812    1.2212e-15      0.78033
_SET1_   10369     22   36906916   37148690    778      86  36989     -0.21323      0.19614    1.1935e-15     -0.21323
_SET1_   9758       X   12106585   12792642   1645     137  36989       1.3266    0.0023283    1.1102e-15       1.3266
_SET1_   22866      X   21342532   21722813    333      38  36989        1.497     0.023236    1.1102e-15        1.497
_SET1_   340533     X   73902691   74195287    329      27  36989     -0.58331      0.51868    1.2212e-15     -0.58331
_SET1_   27328      X   90984260   91928229   2194      95  36989       -1.038      0.23136    1.1102e-15       -1.038
_SET1_   5063       X  110137513  110520590    358      40  36989      -1.7267      0.88944    1.1102e-15      -1.7267
_SET1_   2892       X  122267996  122674766    734      91  36989      0.29699     0.085634    1.1657e-15      0.29699
_SET1_   10178      X  123459753  124147666   1002     118  36989      -1.7298      0.72793    1.1102e-15      -1.7298

# _SET2_  VARIABLE = Ex-Neuron-L2-3-CBLN2-LINC02306-CUX2 (set)
# _SET2_  NGENES = 258
# _SET2_  P-VALUE = 1.3383e-06
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   26038         1    6111847    6290194    503      52  36989       -1.669      0.76889    1.1102e-15       -1.669
_SET2_   84966         1   18384240   18754977   1354     154  36989       1.6409    0.0013871    1.1102e-15       1.6409
_SET2_   84871         1   48948527   50539626   2446      68  36989       1.8069   0.00010861    1.1102e-15       1.8069
_SET2_   81849         1   77283126   77583223    773      48  36989     -0.82227      0.41532    1.2212e-15     -0.82227
_SET2_   118427        1  102218126  102512790   1020      83  36989       1.1498    0.0092663    1.1102e-15       1.1498
_SET2_   3752          1  112268444  112582147   1005     102  36989       2.9133   2.2343e-05    1.3323e-15       2.9133
_SET2_   7143          1  175241935  175762752   1565     125  36989       2.0949   0.00018858    1.3323e-15       2.0949
_SET2_   460           1  176776441  177184024    984      66  36989       1.6387    0.0027437    1.1102e-15       1.6387
_SET2_   57795         1  177090058  177301558    461      42  36989       3.0585    3.762e-05    1.3323e-15       3.0585
_SET2_   777           1  181402447  181825920   1160      84  36989       1.3225    0.0051546    1.1102e-15       1.3225
